4899,5.96768e-005,8.55405e-005
4900,9.27927e-005,8.55774e-005
4901,-0.000157603,8.59377e-005
4902,3.17864e-005,8.56683e-005
4903,1.29128e-005,8.53064e-005
4904,9.38193e-005,8.53516e-005
4905,-0.000102748,8.54394e-005
4906,-0.000237895,8.62124e-005
4907,-7.72524e-005,8.61705e-005
4908,-0.000105936,8.62704e-005
4909,-7.95819e-005,8.62373e-005
4910,-0.000153285,8.65736e-005
4911,-2.34826e-005,8.62608e-005
4912,-7.87292e-005,8.62236e-005
4913,0.000112052,8.63533e-005
4914,0.000154555,8.66948e-005
4915,8.52939e-005,8.66883e-005
4916,7.62899e-006,8.62953e-005
4917,0.00011209,8.64252e-005
4918,-1.66871e-005,8.60783e-005
4919,-0.000151047,8.64038e-005
4920,-0.000126157,8.66028e-005
4921,-8.76165e-005,8.66094e-005
4922,-5.61345e-005,8.64578e-005
4923,1.02372e-006,8.60328e-005
4924,-8.96188e-005,8.60515e-005
4925,-7.5442e-005,8.59999e-005
4926,-0.000105814,8.61011e-005
4927,-8.69671e-006,8.5716e-005
4928,1.64912e-005,8.53722e-005
4929,9.76523e-005,8.5436e-005
4930,-6.94308e-005,8.53578e-005
4931,6.15669e-005,8.52396e-005
4932,3.01491e-005,8.49668e-005
4933,-8.73299e-005,8.49795e-005
4934,-7.01342e-005,8.49068e-005
4935,3.1235e-005,8.46409e-005
4936,-6.29682e-005,8.45355e-005
4937,2.95535e-005,8.4262e-005
4938,-0.000101078,8.43475e-005
4939,-4.10855e-006,8.39483e-005
4940,0.000440376,8.57557e-005
4941,0.000118088,8.59191e-005
4942,0.000125417,8.61221e-005
4943,-0.000110482,8.62448e-005
4944,6.30337e-005,8.61296e-005
4945,-8.9824e-005,8.61485e-005
4946,7.926e-005,8.61146e-005
4947,0.000191389,8.66499e-005
4948,2.92257e-005,8.63642e-005
4949,-4.44733e-005,8.61575e-005
4950,6.91642e-005,8.60732e-005
4951,6.95489e-006,8.56796e-005
4952,-9.90386e-005,8.57482e-005
4953,7.36823e-005,8.56883e-005
4954,9.92769e-005,8.57585e-005
4955,5.09514e-005,8.55872e-005
4956,4.54721e-005,8.53889e-005
4957,-9.8636e-005,8.54553e-005
4958,7.46654e-005,8.54035e-005
4959,-7.53628e-005,8.5354e-005
4960,-8.6545e-005,8.53599e-005
4961,0.000108277,8.54744e-005
4962,-0.000124885,8.56721e-005
4963,0.00011712,8.5834e-005
4964,-9.78234e-005,8.58939e-005
4965,-0.000147622,8.62088e-005
4966,-7.95076e-005,8.61758e-005
4967,-0.000145461,8.64725e-005
4968,7.04898e-005,8.6396e-005
4969,0.000526208,8.86275e-005
4970,5.79274e-005,8.84775e-005
4971,-0.000149307,8.87817e-005
4972,0.000118753,8.89308e-005
4973,-5.92959e-005,8.87834e-005
4974,-0.000135575,8.90186e-005
4975,2.74114e-005,8.87121e-005
4976,-8.48234e-005,8.86933e-005
4977,-4.01101e-006,8.8272e-005
4978,5.06377e-005,8.8086e-005
4979,-5.79369e-005,8.79376e-005
4980,8.42129e-005,8.79199e-005
4981,-3.20938e-005,8.76422e-005
4982,-1.51859e-005,8.72817e-005
4983,3.25196e-005,8.70093e-005
4984,1.44007e-005,8.6648e-005
4985,9.2751e-005,8.66804e-005
4986,6.99078e-005,8.65973e-005
4987,-6.99233e-005,8.65169e-005
4988,-0.000156571,8.68673e-005
4989,-1.31032e-005,8.65008e-005
4990,3.79246e-005,8.62591e-005
4991,-7.77962e-005,8.62174e-005
4992,0.000122125,8.63975e-005
4993,-2.95227e-005,8.61153e-005
4994,0.000135935,8.63664e-005
4995,-0.000124919,8.65595e-005
4996,2.39724e-005,8.62482e-005
4997,-1.49411e-005,8.58934e-005
4998,-0.000132773,8.61279e-005
4999,-0.000259381,8.70057e-005
5000,-4.501e-005,8.67968e-005
5001,0.000665079,8.97348e-005
5002,-4.06315e-005,8.94916e-005
5003,-4.6736e-005,8.9279e-005
5004,-0.000116379,8.94144e-005
5005,-0.000107002,8.95023e-005
5006,0.00011636,8.9637e-005
5007,-5.1281e-005,8.94463e-005
5008,-1.32667e-005,8.90673e-005
5009,-0.000152945,8.93867e-005
5010,-0.000110737,8.94944e-005
5011,-8.82555e-005,8.94885e-005
5012,7.77763e-005,8.94304e-005
5013,-8.52421e-005,8.94096e-005
5014,-4.9644e-005,8.92119e-005
5015,-0.000162318,8.95781e-005
5016,-8.66602e-005,8.95636e-005
5017,8.52709e-005,8.95427e-005
5018,-5.05801e-005,8.93509e-005
5019,-3.12539e-005,8.90631e-005
5020,-8.54566e-005,8.90456e-005
5021,-4.64014e-005,8.88335e-005
5022,0.000142234,8.91006e-005
5023,8.39468e-005,8.90752e-005
5024,0.000141507,8.9337e-005
5025,3.88493e-005,8.90858e-005
5026,-0.000103543,8.91584e-005
5027,-0.000130679,8.93666e-005
5028,7.19552e-005,8.92802e-005
5029,-0.000120199,8.94348e-005
5030,-0.000103648,8.95058e-005
5031,7.94732e-005,8.94565e-005
5032,0.000150966,8.97642e-005
5033,-9.62766e-005,8.97978e-005
5034,-7.23487e-005,8.97118e-005
5035,6.79568e-005,8.96045e-005
5036,0.000133821,8.98271e-005
5037,-1.41549e-007,8.93809e-005
5038,-0.000197687,8.99305e-005
5039,-2.60375e-005,8.96127e-005
5040,-8.78436e-005,8.96043e-005
5041,-6.48562e-005,8.94812e-005
5042,-3.16464e-005,8.91935e-005
5043,0.000101555,8.92559e-005
5044,-3.86665e-005,8.90042e-005
5045,-9.54062e-005,8.90408e-005
5046,-0.000410327,9.06701e-005
5047,-7.04017e-005,9.05696e-005
5048,0.000105987,9.06466e-005
5049,6.95517e-005,9.05438e-005
5050,0.000110462,9.06438e-005
5051,-0.000135697,9.08752e-005
5052,6.44849e-005,9.07441e-005
5053,0.000117245,9.08772e-005
5054,-0.000106217,9.09543e-005
5055,-0.00015958,9.13042e-005
5056,-0.000109334,9.13944e-005
5057,-1.42471e-005,9.10105e-005
5058,0.000131984,9.12166e-005
5059,-8.11229e-005,9.11673e-005
5060,1.01079e-005,9.0764e-005
5061,-0.000148453,9.10527e-005
5062,-7.48561e-005,9.09756e-005
5063,7.76985e-005,9.09095e-005
5064,5.80675e-005,9.07463e-005
5065,0.000292395,9.17691e-005
5066,-0.000136021,9.19907e-005
5067,2.36619e-005,9.16508e-005
5068,6.98181e-005,9.15423e-005
5069,5.31419e-005,9.13513e-005
5070,9.36514e-005,9.13635e-005
5071,-1.79144e-005,9.09981e-005
5072,-0.000152824,9.13092e-005
5073,-6.28451e-005,9.11676e-005
5074,0.000103446,9.12293e-005
5075,0.000250059,9.20348e-005
5076,-0.00010377,9.20948e-005
5077,-0.000159178,9.243e-005
5078,2.54684e-005,9.20969e-005
5079,0.000351085,9.34109e-005
5080,-3.01179e-005,9.3097e-005
5081,0.000159769,9.34303e-005
5082,0.000136846,9.36488e-005
5083,-0.000165618,9.40098e-005
5084,-7.45598e-005,9.39143e-005
5085,-0.000124154,9.40655e-005
5086,-6.93945e-005,9.39428e-005
5087,4.5908e-005,9.37054e-005
5088,-0.000137806,9.39283e-005
5089,6.5832e-005,9.37886e-005
5090,6.95442e-005,9.3668e-005
5091,-4.15125e-005,9.34086e-005
5092,7.52668e-005,9.33189e-005
5093,2.45937e-006,9.28669e-005
5094,-0.0001319,9.30647e-005
5095,4.95511e-005,9.28484e-005
5096,-0.000131596,9.30418e-005
5097,8.96772e-005,9.3025e-005
5098,-0.000155075,9.33365e-005
5099,0.000105109,9.33981e-005
5100,-7.58546e-005,9.33108e-005
5101,-0.000126477,9.34789e-005
5102,-3.00053e-005,9.31632e-005
5103,6.89908e-006,9.2734e-005
5104,-5.79336e-005,9.25611e-005
5105,7.95961e-005,9.24968e-005
5106,-4.40283e-005,9.22558e-005
5107,-3.90696e-005,9.19912e-005
5108,-0.000120868,9.21369e-005
5109,9.98532e-006,9.17282e-005
5110,8.19821e-005,9.16809e-005
5111,-0.000286423,9.26686e-005
5112,2.20291e-005,9.23172e-005
5113,-0.000364945,9.36992e-005
5114,1.82814e-005,9.3324e-005
5115,0.000251738,9.41278e-005
5116,7.23645e-005,9.40196e-005
5117,-5.91904e-005,9.38475e-005
5118,9.72869e-005,9.38649e-005
5119,7.49939e-005,9.37712e-005
5120,-4.97813e-005,9.35545e-005
5121,-0.000398269,9.51019e-005
5122,-7.50536e-005,9.50025e-005
5123,-0.000106429,9.50596e-005
5124,6.08231e-005,9.48893e-005
5125,0.00011928,9.50129e-005
5126,-5.5826e-005,9.4818e-005
5127,-6.9713e-005,9.46932e-005
5128,4.9396e-005,9.44679e-005
5129,9.01603e-005,9.44471e-005
5130,-1.47628e-005,9.40513e-005
5131,7.16602e-005,9.39399e-005
5132,-4.39154e-005,9.36911e-005
5133,-2.66625e-005,9.33576e-005
5134,-1.2095e-005,9.29534e-005
5135,-0.000120718,9.30947e-005
5136,-6.73008e-005,9.29688e-005
5137,-0.000129362,9.31523e-005
5138,0.000159472,9.34835e-005
5139,-0.000144656,9.37411e-005
5140,-0.000125225,9.38982e-005
5141,-5.75033e-005,9.37172e-005
5142,-7.78048e-005,9.36385e-005
5143,-8.52023e-005,9.35969e-005
5144,1.70484e-005,9.3216e-005
5145,-0.000228807,9.39057e-005
5146,-0.000144942,9.41604e-005
5147,-6.9998e-005,9.40403e-005
5148,5.14141e-005,9.38282e-005
5149,4.24849e-005,9.3575e-005
5150,5.60429e-005,9.33883e-005
5151,-0.000140854,9.36253e-005
5152,-2.85494e-005,9.33015e-005
5153,-1.70023e-005,9.29226e-005
5154,-8.27887e-005,9.28729e-005
5155,-0.000163334,9.32266e-005
5156,-0.000100358,9.3263e-005
5157,-0.000171477,9.36549e-005
5158,0.000113599,9.37548e-005
5159,0.000198641,9.42879e-005
5160,7.57359e-005,9.41959e-005
5161,8.02248e-005,9.41266e-005
5162,-4.31104e-006,9.36797e-005
5163,-5.32055e-005,9.34784e-005
5164,-8.07195e-006,9.30535e-005
5165,-6.75352e-005,9.29266e-005
5166,-0.00016547,9.32898e-005
5167,-9.68872e-005,9.33079e-005
5168,-6.65543e-005,9.31766e-005
5169,6.21643e-005,9.30224e-005
5170,7.77973e-005,9.29478e-005
5171,-0.000119711,9.3082e-005
5172,7.63577e-005,9.2999e-005
5173,4.36765e-005,9.27536e-005
5174,-8.20759e-005,9.27011e-005
5175,-4.81632e-005,9.24795e-005
5176,7.77754e-005,9.24068e-005
5177,-6.95857e-006,9.19817e-005
5178,-5.47063e-005,9.17982e-005
5179,-7.91427e-005,9.17355e-005
5180,2.31896e-005,9.13952e-005
5181,-0.000113518,9.15082e-005
5182,-0.000125692,9.16803e-005
5183,-7.27075e-005,9.15868e-005
5184,9.21228e-005,9.159e-005
5185,0.000137743,9.18224e-005
5186,0.000105431,9.18932e-005
5187,-0.000105119,9.19596e-005
5188,-6.5087e-006,9.15344e-005
5189,-0.000292816,9.25547e-005
5190,0.000109085,9.26378e-005
5191,0.00010078,9.26793e-005
5192,5.531e-005,9.24934e-005
5193,-4.50659e-005,9.22589e-005
5194,-2.3961e-005,9.19191e-005
5195,1.13986e-005,9.15185e-005
5196,0.000155069,9.18369e-005
5197,-0.000128033,9.20202e-005
5198,0.000111366,9.21171e-005
5199,-1.18073e-005,9.1718e-005
5200,-5.79772e-005,9.15518e-005
5201,-0.000114014,9.16642e-005
5202,-6.99902e-005,9.15565e-005
5203,-0.000112241,9.16599e-005
5204,0.000105058,9.17294e-005
5205,0.000105398,9.17996e-005
5206,-8.20044e-005,9.17513e-005
5207,-0.000270604,9.26589e-005
5208,1.10116e-005,9.22531e-005
5209,2.91165e-005,9.19398e-005
5210,0.000277834,9.28826e-005
5211,4.65078e-005,9.26519e-005
5212,0.000115458,9.27665e-005
5213,0.000126003,9.29328e-005
5214,9.94268e-005,9.29656e-005
5215,7.51043e-005,9.28767e-005
5216,7.70415e-005,9.2798e-005
5217,9.37696e-005,9.2804e-005
5218,-0.000124873,9.29653e-005
5219,-4.90658e-005,9.27469e-005
5220,7.9709e-005,9.26823e-005
5221,-7.30354e-005,9.25861e-005
5222,-4.16809e-005,9.23345e-005
5223,-3.09197e-005,9.20289e-005
5224,9.81832e-005,9.20606e-005
5225,-0.000299058,9.31108e-005
5226,-0.000119033,9.32463e-005
5227,-9.29248e-005,9.3246e-005
5228,-0.000143545,9.34973e-005
5229,-7.84031e-005,9.34223e-005
5230,-6.0546e-005,9.32615e-005
5231,3.21521e-005,9.29575e-005
5232,-2.85263e-005,9.26369e-005
5233,-3.12548e-005,9.23316e-005
5234,6.41211e-005,9.21913e-005
5235,4.93569e-005,9.19783e-005
5236,-0.000135725,9.21981e-005
5237,4.93403e-005,9.19873e-005
5238,-7.00586e-005,9.18791e-005
5239,0.000116576,9.20028e-005
5240,-5.13256e-005,9.18024e-005
5241,9.65908e-005,9.18265e-005
5242,9.74442e-005,9.18558e-005
5243,-1.30153e-005,9.1464e-005
5244,6.82172e-005,9.13486e-005
5245,7.76992e-005,9.12822e-005
5246,-0.000133563,9.15e-005
5247,-5.39912e-005,9.13135e-005
5248,5.69129e-005,9.11424e-005
5249,0.00013077,9.13413e-005
5250,-1.80636e-005,9.09774e-005
5251,-7.96483e-005,9.09224e-005
5252,0.0001289,9.11173e-005
5253,9.57149e-006,9.07119e-005
5254,-2.26612e-005,9.03734e-005
5255,6.81292e-006,8.99576e-005
5256,-0.00013105,9.01634e-005
5257,5.24821e-005,8.9976e-005
5258,0.0001489,9.02717e-005
5259,-5.2927e-005,9.0086e-005
5260,-6.09412e-005,8.99424e-005
5261,0.00011134,9.00493e-005
5262,0.000261924,9.0921e-005
5263,-2.30631e-006,9.04801e-005
5264,-0.000135426,9.07067e-005
5265,-4.78712e-005,9.04936e-005
5266,0.000102355,9.05531e-005
5267,1.37839e-005,9.01712e-005
5268,-7.16935e-005,9.00792e-005
5269,-5.55506e-005,8.99093e-005
5270,0.000146666,9.01993e-005
5271,-0.000124686,9.03721e-005
5272,0.000106403,9.04524e-005
5273,-0.00014543,9.07286e-005
5274,-5.61511e-006,9.03054e-005
5275,-0.000108292,9.03959e-005
5276,-0.000106237,9.04761e-005
5277,-3.45269e-005,9.0199e-005
5278,9.82895e-005,9.02396e-005
5279,-0.000142921,9.05035e-005
5280,-5.57138e-005,9.03305e-005
5281,-4.75971e-005,9.01179e-005
5282,-2.91898e-005,8.98148e-005
5283,-0.000121322,8.99729e-005
5284,-4.94713e-005,8.9773e-005
5285,-9.07248e-005,8.97781e-005
5286,7.40941e-005,8.97002e-005
5287,9.68712e-005,8.97383e-005
5288,0.000133961,8.99598e-005
5289,4.27615e-005,8.9725e-005
5290,-0.000136246,8.99582e-005
5291,2.66739e-005,8.96434e-005
5292,-3.54254e-005,8.93737e-005
5293,0.000450293,9.12042e-005
5294,-9.4345e-006,9.07978e-005
5295,0.000100606,9.08479e-005
5296,-0.000106923,9.09278e-005
5297,0.000138993,9.11695e-005
5298,0.000135509,9.13912e-005
5299,-0.000103696,9.14524e-005
5300,-7.19157e-005,9.13555e-005
5301,9.00169e-005,9.13491e-005
5302,2.41278e-005,9.10147e-005
5303,7.10584e-005,9.09155e-005
5304,-0.000125736,9.10909e-005
5305,-7.49599e-005,9.1011e-005
5306,-0.000117416,9.1143e-005
5307,0.0005911,9.36814e-005
5308,-5.04315e-006,9.32404e-005
5309,0.000139983,9.34744e-005
5310,-0.000120791,9.36127e-005
5311,-9.69696e-005,9.36322e-005
5312,0.000502225,9.57059e-005
5313,-4.50169e-005,9.54537e-005
5314,0.000101194,9.54828e-005
5315,0.000145209,9.57382e-005
5316,3.06322e-005,9.54143e-005
5317,0.000110877,9.54912e-005
5318,5.31142e-005,9.52805e-005
5319,2.02447e-005,9.49071e-005
5320,-0.000162533,9.52461e-005
5321,-5.3466e-006,9.47989e-005
5322,-7.44323e-005,9.46994e-005
5323,-4.13451e-005,9.4434e-005
5324,-0.000122508,9.45754e-005
5325,0.000114262,9.46768e-005
5326,5.06803e-005,9.44601e-005
5327,-8.53604e-005,9.44153e-005
5328,-9.5871e-005,9.44234e-005
5329,-8.35357e-005,9.43696e-005
5330,-0.000147411,9.46348e-005
5331,-4.2272e-005,9.43764e-005
5332,4.99286e-005,9.4157e-005
5333,8.09508e-005,9.40917e-005
5334,0.00012394,9.42416e-005
5335,-0.000109608,9.43198e-005
5336,3.1657e-006,9.38663e-005
5337,-0.000532032,9.60915e-005
5338,0.0002607,9.69279e-005
5339,0.00012682,9.70779e-005
5340,0.000103694,9.71109e-005
5341,3.87068e-005,9.68203e-005
5342,-0.000143588,9.70549e-005
5343,-0.000108451,9.7113e-005
5344,2.44564e-005,9.67526e-005
5345,0.000160266,9.70711e-005
5346,-7.13689e-005,9.69433e-005
5347,-4.46574e-005,9.66832e-005
5348,-0.000136972,9.68853e-005
5349,-0.000105117,9.69321e-005
5350,3.31365e-005,9.66148e-005
5351,-6.84823e-005,9.64753e-005
5352,8.5957e-005,9.64231e-005
5353,-0.000134757,9.6617e-005
5354,-0.000152391,9.6896e-005
5355,-0.000152475,9.71755e-005
5356,-0.000124426,9.7313e-005
5357,-0.000129119,9.7474e-005
5358,-0.000135518,9.76707e-005
5359,2.60572e-005,9.73144e-005
5360,-0.000147824,9.75672e-005
5361,-0.000124293,9.77034e-005
5362,5.21359e-005,9.74767e-005
5363,-0.000126355,9.76223e-005
5364,-9.63735e-005,9.76182e-005
5365,9.64385e-005,9.76126e-005
5366,0.000125022,9.77507e-005
5367,-8.16303e-005,9.76724e-005
5368,-9.68342e-005,9.76688e-005
5369,0.000145823,9.79101e-005
5370,-6.06076e-005,9.77246e-005
5371,-6.12058e-005,9.75443e-005
5372,-0.000132652,9.77215e-005
5373,-3.45027e-005,9.74079e-005
5374,1.87579e-005,9.70166e-005
5375,-0.000101958,9.70416e-005
5376,-4.55294e-005,9.67854e-005
5377,-0.000123727,9.6921e-005
5378,-0.000138174,9.7134e-005
5379,-5.56592e-005,9.69277e-005
5380,-0.000116708,9.70263e-005
5381,3.85981e-005,9.67356e-005
5382,1.21762e-005,9.63149e-005
5383,5.19773e-005,9.60944e-005
5384,-8.3065e-005,9.60311e-005
5385,-9.69358e-005,9.60365e-005
5386,1.10749e-005,9.56138e-005
5387,8.27814e-005,9.55521e-005
5388,-5.65619e-005,9.53582e-005
5389,-4.50501e-005,9.51079e-005
5390,7.24356e-005,9.49954e-005
5391,-2.47486e-005,9.46469e-005
5392,-0.000109778,9.47227e-005
5393,0.00027602,9.56419e-005
5394,-4.52099e-005,9.53911e-005
5395,0.000143202,9.56307e-005
5396,2.46261e-005,9.52774e-005
5397,9.22193e-005,9.52628e-005
5398,-8.58135e-005,9.52182e-005
5399,-4.74788e-005,9.49807e-005
5400,0.000134882,9.51804e-005
5401,-0.000128627,9.53487e-005
5402,-2.68427e-005,9.50079e-005
5403,3.92275e-005,9.47304e-005
5404,2.78515e-005,9.43977e-005
5405,0.000322808,9.5556e-005
5406,-0.00010787,9.56202e-005
5407,-5.68402e-005,9.54273e-005
5408,-9.4151e-005,9.54217e-005
5409,4.50357e-005,9.51712e-005
5410,1.6916e-005,9.47819e-005
5411,9.64449e-005,9.47928e-005
5412,-0.000267858,9.56714e-005
5413,0.000126285,9.58247e-005
5414,-4.7529e-005,9.55844e-005
5415,-2.40582e-005,9.52286e-005
5416,-9.78941e-005,9.52425e-005
5417,-0.000128935,9.54114e-005
5418,-9.92722e-005,9.5431e-005
5419,0.00031975,9.65684e-005
5420,0.00013743,9.67744e-005
5421,0.000100861,9.67952e-005
5422,0.000110843,9.6867e-005
5423,0.000147448,9.71207e-005
5424,0.00011493,9.72099e-005
5425,9.18528e-005,9.71838e-005
5426,-2.92337e-005,9.68457e-005
5427,-3.78177e-005,9.65521e-005
5428,-9.59269e-005,9.65491e-005
5429,1.49523e-005,9.61432e-005
5430,-8.27754e-005,9.60769e-005
5431,0.00010578,9.61259e-005
5432,-5.37635e-005,9.59152e-005
5433,-6.18058e-005,9.57455e-005
5434,-9.32625e-005,9.57344e-005
5435,-6.28057e-006,9.52896e-005
